recall_hd2v_1vec_20	0.26126126126126126
recall_hybrid_20	0.4568523209099934
reciprocal_rank_bm25_20	0.15767616878427346
reciprocal_rank_hd2v_1vec_20	0.12615303251118987
reciprocal_rank_hybrid_20	0.1929387969766085
ndcg_bm25_20	0.22620099146754155
ndcg_hd2v_1vec_20	0.17672145613608722
ndcg_hybrid_20	0.29213740933020044
average_precision_bm25_30	0.15935950635836
average_precision_hd2v_1vec_30	0.12710591553402445
average_precision_hybrid_30	0.19475356541527547
recall_bm25_30	0.3952551934014344
recall_hd2v_1vec_30	0.28494818196157023
recall_hybrid_30	0.5018509755893896
reciprocal_rank_bm25_30	0.15935950635836
reciprocal_rank_hd2v_1vec_30	0.12710591553402445
reciprocal_rank_hybrid_30	0.19475356541527547
ndcg_bm25_30	0.2352482086174027
ndcg_hd2v_1vec_30	0.18182731487709322
ndcg_hybrid_30	0.30184465157127227
average_precision_bm25_40	0.1602352145820783
average_precision_hd2v_1vec_40	0.12755476623833836
average_precision_hybrid_40	0.19559239031808648
recall_bm25_40	0.4259192250953322
recall_hd2v_1vec_40	0.3006188474777558
recall_hybrid_40	0.53118824282573
reciprocal_rank_bm25_40	0.1602352145820783
reciprocal_rank_hd2v_1vec_40	0.12755476623833836
reciprocal_rank_hybrid_40	0.19559239031808648
ndcg_bm25_40	0.2412232277667121
ndcg_hd2v_1vec_40	0.1848834075882634
ndcg_hybrid_40	0.3075630414445762
average_precision_bm25_50	0.16077472862459832
average_precision_hd2v_1vec_50	0.12782362505596317
average_precision_hybrid_50	0.1960795348906806
recall_bm25_50	0.4501999424759466
recall_hd2v_1vec_50	0.31273601098523857
recall_hybrid_50	0.5531958322895502
reciprocal_rank_bm25_50	0.16077472862459832
reciprocal_rank_hd2v_1vec_50	0.12782362505596317
reciprocal_rank_hybrid_50	0.1960795348906806
ndcg_bm25_50	0.24564322027443922
ndcg_hd2v_1vec_50	0.18708834864431156
ndcg_hybrid_50	0.31156524129368485
average_precision_bm25_100	0.16185324775000773
average_precision_hd2v_1vec_100	0.12834261690559315
average_precision_hybrid_100	0.19703657127023755
recall_bm25_100	0.5254080032658818
recall_hd2v_1vec_100	0.3487998812406639
recall_hybrid_100	0.6195618893868121
reciprocal_rank_bm25_100	0.16185324775000773
reciprocal_rank_hd2v_1vec_100	0.12834261690559315
reciprocal_rank_hybrid_100	0.19703657127023755
ndcg_bm25_100	0.2578946426641828
ndcg_hd2v_1vec_100	0.1929685443214211
ndcg_hybrid_100	0.322390857750198
average_precision_bm25_200	0.16239666347766124
average_precision_hd2v_1vec_200	0.12857998656326813
average_precision_hybrid_200	0.1974658810678712
recall_bm25_200	0.6008016255184123
recall_hd2v_1vec_200	0.3818019873632644
recall_hybrid_200	0.6792755680500274
reciprocal_rank_bm25_200	0.16239666347766124
reciprocal_rank_hd2v_1vec_200	0.12857998656326813
reciprocal_rank_hybrid_200	0.1974658810678712
ndcg_bm25_200	0.2684634364237594
ndcg_hd2v_1vec_200	0.19759295814163175
ndcg_hybrid_200	0.33075805108822964
average_precision_bm25_300	0.16257550318866712
average_precision_hd2v_1vec_300	0.12865221497070836
average_precision_hybrid_300	0.19760283743418192
recall_bm25_300	0.6443621788626938
recall_hd2v_1vec_300	0.39931898943227473
recall_hybrid_300	0.7124725137083531
reciprocal_rank_bm25_300	0.16257550318866712
reciprocal_rank_hd2v_1vec_300	0.12865221497070836
reciprocal_rank_hybrid_300	0.19760283743418192
ndcg_bm25_300	0.27395355465110266
ndcg_hd2v_1vec_300	0.19980236848665414
ndcg_hybrid_300	0.33494561506280246
average_precision_bm25_500	0.16271214387040445
average_precision_hd2v_1vec_500	0.1287087387119795
average_precision_hybrid_500	0.19770107728970146
recall_bm25_500	0.6966997893877399
recall_hd2v_1vec_500	0.4210111244096826
recall_hybrid_500	0.7499930414451527
reciprocal_rank_bm25_500	0.16271214387040445
reciprocal_rank_hd2v_1vec_500	0.1287087387119795
reciprocal_rank_hybrid_500	0.19770107728970146
ndcg_bm25_500	0.28004515383665896
ndcg_hd2v_1vec_500	0.2023264137255572
ndcg_hybrid_500	0.3393148819359846
