reciprocal_rank1_hd2v_wv0dv1_9	0.09628044053030003
reciprocal_rank_bm25_9	0.11376184360328406
reciprocal_rank_hybrid_9	0.14103934381498967
ndcg_hd2v_9	0.016578061964886173
ndcg1_hd2v_wv0dv1_9	0.13965894133817297
ndcg_bm25_9	0.15149011725944042
ndcg_hybrid_9	0.20162438149716536
average_precision_hd2v_10	0.013326049576123664
average_precision1_hd2v_wv0dv1_10	0.09689828896981692
average_precision_bm25_10	0.1141128858482139
average_precision_hybrid_10	0.14144756204464864
recall_hd2v_10	0.019437208908459666
recall1_hd2v_wv0dv1_10	0.21494159960601833
recall_bm25_10	0.20980550828016747
recall_hybrid_10	0.30873468209982863
reciprocal_rank_hd2v_10	0.01335749804762845
reciprocal_rank1_hd2v_wv0dv1_10	0.09741736999088377
reciprocal_rank_bm25_10	0.11461661538751683
reciprocal_rank_hybrid_10	0.14223377179364738
ndcg_hd2v_10	0.01667509835724422
ndcg1_hd2v_wv0dv1_10	0.14302364208070759
ndcg_bm25_10	0.15399115292933485
ndcg_hybrid_10	0.20511936212695345
average_precision_hd2v_20	0.01349338225674818
average_precision1_hd2v_wv0dv1_20	0.10187654401552598
average_precision_bm25_20	0.11771492335695616
average_precision_hybrid_20	0.14803242647111292
recall_hd2v_20	0.02192308126570132
recall1_hd2v_wv0dv1_20	0.29070673572459327
recall_bm25_20	0.26528710327576754
recall_hybrid_20	0.4115825631672552
reciprocal_rank_hd2v_20	0.013538442913714947
reciprocal_rank1_hd2v_wv0dv1_20	0.10289085978973386
reciprocal_rank_bm25_20	0.11860817069971334
reciprocal_rank_hybrid_20	0.14959264176294038
ndcg_hd2v_20	0.01735926781010194
ndcg1_hd2v_wv0dv1_20	0.16329242107775824
ndcg_bm25_20	0.16876452622804466
ndcg_hybrid_20	0.23232293954759634
average_precision_hd2v_30	0.013562863144957658
average_precision1_hd2v_wv0dv1_30	0.10333450828482181
average_precision_bm25_30	0.11886124784185739
average_precision_hybrid_30	0.14989823701251215
recall_hd2v_30	0.02384864651254695
recall1_hd2v_wv0dv1_30	0.3344978393716546
recall_bm25_30	0.2998339673153702
recall_hybrid_30	0.46950416454387806
reciprocal_rank_hd2v_30	0.013618762110823667
reciprocal_rank1_hd2v_wv0dv1_30	0.10469570377040636
reciprocal_rank_bm25_30	0.12004562026638928
reciprocal_rank_hybrid_30	0.15196639224761702
ndcg_hd2v_30	0.017795577574364483
ndcg1_hd2v_wv0dv1_30	0.17305873489379725
ndcg_bm25_30	0.17644084368541646
ndcg_hybrid_30	0.24510524174471407
average_precision_hd2v_40	0.013601304452258395
average_precision1_hd2v_wv0dv1_40	0.10397671232682801
average_precision_bm25_40	0.11932782719307679
average_precision_hybrid_40	0.1506430669235447
recall_hd2v_40	0.02516810624664806
recall1_hd2v_wv0dv1_40	0.36458184102501023
recall_bm25_40	0.3252762128949899
recall_hybrid_40	0.5082666033745593
reciprocal_rank_hd2v_40	0.013659327838039274
reciprocal_rank1_hd2v_wv0dv1_40	0.10557035090574436
reciprocal_rank_bm25_40	0.12078524916891235
reciprocal_rank_hybrid_40	0.15307692047834806
ndcg_hd2v_40	0.01806585951975038
ndcg1_hd2v_wv0dv1_40	0.1791680464152142
ndcg_bm25_40	0.18155197011343868
ndcg_hybrid_40	0.25284545546541376
average_precision_hd2v_50	0.01362761469960935
average_precision1_hd2v_wv0dv1_50	0.10430847777837464
average_precision_bm25_50	0.11963717398748053
average_precision_hybrid_50	0.15097332768956082
recall_hd2v_50	0.02630410421429984
recall1_hd2v_wv0dv1_50	0.3865277241529476
recall_bm25_50	0.34606649136939693
recall_hybrid_50	0.5368235743049008
reciprocal_rank_hd2v_50	0.013685661029229369
reciprocal_rank1_hd2v_wv0dv1_50	0.10606698497284982
reciprocal_rank_bm25_50	0.12125393535692953
reciprocal_rank_hybrid_50	0.15370576080154866
ndcg_hd2v_50	0.018280576524487595
ndcg1_hd2v_wv0dv1_50	0.18334479833237272
ndcg_bm25_50	0.18546008031841332
ndcg_hybrid_50	0.25817721679482
average_precision_hd2v_100	0.013666290525041517
average_precision1_hd2v_wv0dv1_100	0.10471326930423337
average_precision_bm25_100	0.12003757246914472
average_precision_hybrid_100	0.15134133250594464
recall_hd2v_100	0.03050575831992546
recall1_hd2v_wv0dv1_100	0.4450164954340253
recall_bm25_100	0.41009274893255343
recall_hybrid_100	0.6149116022372535
reciprocal_rank_hd2v_100	0.013747866579881633
reciprocal_rank1_hd2v_wv0dv1_100	0.10692547213852313
reciprocal_rank_bm25_100	0.12218718830838964
reciprocal_rank_hybrid_100	0.15482022803149306
ndcg_hd2v_100	0.019002531219167194
ndcg1_hd2v_wv0dv1_100	0.19340895161320248
ndcg_bm25_100	0.19630721385953473
ndcg_hybrid_100	0.2713480645438476
average_precision_hd2v_200	0.013691617998240662
average_precision1_hd2v_wv0dv1_200	0.10469920836609409
average_precision_bm25_200	0.12003331564932833
average_precision_hybrid_200	0.15117737430483166
recall_hd2v_200	0.0355206339797329
recall1_hd2v_wv0dv1_200	0.4884640790283938
recall_bm25_200	0.476821930432405
recall_hybrid_200	0.675886566983041
reciprocal_rank_hd2v_200	0.013786148378489389
reciprocal_rank1_hd2v_wv0dv1_200	0.10724327644525145
reciprocal_rank_bm25_200	0.12267239403547618
reciprocal_rank_hybrid_200	0.15525283299444376
ndcg_hd2v_200	0.019757764766410935
ndcg1_hd2v_wv0dv1_200	0.19989402025195774
ndcg_bm25_200	0.20609818050952144
ndcg_hybrid_200	0.28026424364079605
average_precision_hd2v_300	0.013686611195369418
average_precision1_hd2v_wv0dv1_300	0.104614645098231
average_precision_bm25_300	0.11991975773838333
average_precision_hybrid_300	0.15104191991254604
recall_hd2v_300	0.03925706382137909
recall1_hd2v_wv0dv1_300	0.5084696172644457
recall_bm25_300	0.5163751635886323
recall_hybrid_300	0.7053025708073155
reciprocal_rank_hd2v_300	0.013802282733310177
reciprocal_rank1_hd2v_wv0dv1_300	0.10732508596277221
reciprocal_rank_bm25_300	0.12283507989706292
reciprocal_rank_hybrid_300	0.1553699883188649
ndcg_hd2v_300	0.020259263883311736
ndcg1_hd2v_wv0dv1_300	0.20259558927236965
ndcg_bm25_300	0.21133574033043137
ndcg_hybrid_300	0.2841397926485048
average_precision_hd2v_500	0.013674610994687645
average_precision1_hd2v_wv0dv1_500	0.10449793050377561
average_precision_bm25_500	0.11972775763414069
average_precision_hybrid_500	0.15087167463370832
recall_hd2v_500	0.04513001383125853
recall1_hd2v_wv0dv1_500	0.5289724688635479
recall_bm25_500	0.5657867429942106
recall_hybrid_500	0.7378877817828658
reciprocal_rank_hd2v_500	0.013818124276741475
reciprocal_rank1_hd2v_wv0dv1_500	0.10737864836386446
reciprocal_rank_bm25_500	0.12296363513084742
reciprocal_rank_hybrid_500	0.15545239850883644
ndcg_hd2v_500	0.02098384026361708
ndcg1_hd2v_wv0dv1_500	0.20516446261028043
ndcg_bm25_500	0.21741741779475443
ndcg_hybrid_500	0.28813119691297145
