reciprocal_rank_lda_30	0.018541547540586532
reciprocal_rank_bm25_30	0.11747400485102573
ndcg_hd2v_30	0.1501269378170718
ndcg_lda_30	0.030232675546808883
ndcg_bm25_30	0.15654382872423653
average_precision_hd2v_40	0.10691894273864204
average_precision_lda_40	0.018115530882209643
average_precision_bm25_40	0.11270028877361189
recall_hd2v_40	0.24349975043097
recall_lda_40	0.07253624398800632
recall_bm25_40	0.2646671152301756
reciprocal_rank_hd2v_40	0.11229234719493571
reciprocal_rank_lda_40	0.018926915452682335
reciprocal_rank_bm25_40	0.11815563069379291
ndcg_hd2v_40	0.15423910634174834
ndcg_lda_40	0.032665299862591375
ndcg_bm25_40	0.1613935173967155
average_precision_hd2v_50	0.10665613558121452
average_precision_lda_50	0.018247862461703967
average_precision_bm25_50	0.11246410061189371
recall_hd2v_50	0.25683782193879406
recall_lda_50	0.0820409473580545
recall_bm25_50	0.280788003465603
reciprocal_rank_hd2v_50	0.11262808400188905
reciprocal_rank_lda_50	0.019186763829347885
reciprocal_rank_bm25_50	0.11856355664029074
ndcg_hd2v_50	0.1572353168958043
ndcg_lda_50	0.03471572490004739
ndcg_bm25_50	0.16494474854964356
average_precision_hd2v_100	0.10543191424283414
average_precision_lda_100	0.018387116719041217
average_precision_bm25_100	0.11138899089734876
recall_hd2v_100	0.29840777977586513
recall_lda_100	0.11751581352084285
recall_bm25_100	0.33202371849391593
reciprocal_rank_hd2v_100	0.11330068890958638
reciprocal_rank_lda_100	0.019787708562543818
reciprocal_rank_bm25_100	0.11938202615905126
ndcg_hd2v_100	0.16586533758460748
ndcg_lda_100	0.04159602756160064
ndcg_bm25_100	0.17522624279787213
average_precision_hd2v_200	0.1041387981785659
average_precision_lda_200	0.018358987290487804
average_precision_bm25_200	0.11011014116691045
recall_hd2v_200	0.34054082481101344
recall_lda_200	0.16227905159162012
recall_bm25_200	0.3842846300120665
reciprocal_rank_hd2v_200	0.11363675773071691
reciprocal_rank_lda_200	0.0201584276113318
reciprocal_rank_bm25_200	0.11978247298025824
ndcg_hd2v_200	0.17360622046692947
ndcg_lda_200	0.04928908429892724
ndcg_bm25_200	0.184488003274886
average_precision_hd2v_300	0.10341300531237971
average_precision_lda_300	0.018230373745406998
average_precision_bm25_300	0.10937965423593207
recall_hd2v_300	0.3652557446700156
recall_lda_300	0.1928873611411916
recall_bm25_300	0.4149863616344406
reciprocal_rank_hd2v_300	0.1137460010663777
reciprocal_rank_lda_300	0.02030316800314464
reciprocal_rank_bm25_300	0.11991249147524054
ndcg_hd2v_300	0.1777479185532723
ndcg_lda_300	0.05421139579812831
ndcg_bm25_300	0.18949546342930923
average_precision_hd2v_500	0.10264525184724535
average_precision_lda_500	0.017989248502681625
average_precision_bm25_500	0.10849082932939157
recall_hd2v_500	0.39604694214212804
recall_lda_500	0.23862794845608476
recall_bm25_500	0.4523034688726945
reciprocal_rank_hd2v_500	0.11383203971191796
reciprocal_rank_lda_500	0.020434522766500575
reciprocal_rank_bm25_500	0.12001197084404186
ndcg_hd2v_500	0.18264415555036168
ndcg_lda_500	0.06113898560263428
ndcg_bm25_500	0.19528494016918896
