recall_d2v_50	0.0037064492216456633
reciprocal_rank_p2v_50	0.012514149140663051
reciprocal_rank_d2v_50	0.00038529348511853506
ndcg_p2v_50	0.029848227861429592
ndcg_d2v_50	0.001118983210103895
average_precision_p2v_100	0.0130216102343384
average_precision_d2v_100	0.00044645963655504166
recall_p2v_100	0.12305411415863603
recall_d2v_100	0.00815418828762046
reciprocal_rank_p2v_100	0.0130216102343384
reciprocal_rank_d2v_100	0.00044645963655504166
ndcg_p2v_100	0.03596061369768007
ndcg_d2v_100	0.0018362603639880055
average_precision_p2v_200	0.013331288524142384
average_precision_d2v_200	0.000502764919932385
recall_p2v_200	0.167531504818384
recall_d2v_200	0.016679021497405487
reciprocal_rank_p2v_200	0.013331288524142384
reciprocal_rank_d2v_200	0.000502764919932385
ndcg_p2v_200	0.04215309522959276
ndcg_d2v_200	0.0030110604482676464
average_precision_p2v_300	0.013473536877042194
average_precision_d2v_300	0.0005559803076161289
recall_p2v_300	0.20311341734618235
recall_d2v_300	0.029651593773165306
reciprocal_rank_p2v_300	0.013473536877042194
reciprocal_rank_d2v_300	0.0005559803076161289
ndcg_p2v_300	0.04661587664426493
ndcg_d2v_300	0.0046457543672277085
average_precision_p2v_500	0.01358461878200769
average_precision_d2v_500	0.0005988164303342606
recall_p2v_500	0.24610822831727205
recall_d2v_500	0.04670126019273536
reciprocal_rank_p2v_500	0.01358461878200769
reciprocal_rank_d2v_500	0.0005988164303342606
ndcg_p2v_500	0.05161188586810269
ndcg_d2v_500	0.006617596250806101
